repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
Yoast/wordpress-seo,1fa3c06365ce47c1250c48a6ebf5e789a1e9c6cb,2579.0,False,N/A
Yoast/wordpress-seo,fd84147791d937edd17d899a64fbfc7c3298fc58,3387.0,False,N/A
Yoast/wordpress-seo,7ed9cd807496f5350e7f8589ff27e9a4c0f4f0d4,5763.0,False,N/A
Yoast/wordpress-seo,d60be1079d311568bee4a902d33edc2e0b61bf1e,3513.0,False,N/A
Yoast/wordpress-seo,c883aa4c10025f42e71f00001b9d2d17a5f194a7,3253.0,False,N/A
Yoast/wordpress-seo,15a3a92d64df2ac88214f5c6af5cc947442a512f,3146.0,False,N/A
Yoast/wordpress-seo,a0146efb2eab1231a04a87f093680b1e5de60f15,4016.0,False,N/A
Yoast/wordpress-seo,bf150b54ca7b59046ae6d6f86223be82dc10b4ef,1956.0,False,N/A
Yoast/wordpress-seo,fe86b04510664cd2c758925fe7670d8e3926ccd4,1218.0,False,N/A
Yoast/wordpress-seo,ddea6d6fd43cccb6c4914cefa29b801ff0c1a113,1645.0,False,N/A
Yoast/wordpress-seo,f011bbc1e945c3fc6968ba0589613ea9a70c263f,1772.0,False,N/A
Yoast/wordpress-seo,3e0dc764f3d40cd353e6b17d074026d7db26605b,4695.0,False,N/A
Yoast/wordpress-seo,bcb130296a01162a9ae318861fc12b9ffd9a457b,2412.0,False,N/A
Yoast/wordpress-seo,6a92d3048839b5b58a7fdbcbfe192fca6c3241bb,327.0,False,N/A
Yoast/wordpress-seo,ce2494a370acb8d1a8318fd8bc88e6e8945236c4,3846.0,False,N/A
Yoast/wordpress-seo,43d4b82ecbae355105555bf782a1f330800f5db0,3236.0,False,N/A
Yoast/wordpress-seo,bd86bc7744bc339e2d0c611f38792387931ea2d6,3023.0,False,N/A
Yoast/wordpress-seo,2b9a6624a1650587a97ae8eb69e5a7f82f321406,3534.0,False,N/A
Yoast/wordpress-seo,f01ed8a84f18a570d46f42928cc30609f7bef483,3961.0,False,N/A
Yoast/wordpress-seo,1582e2994badfd8104c3736d0b4aa87c15675b4a,4813.0,False,N/A
Yoast/wordpress-seo,68d85f842a932bfe925691e215eec40e2b9bd7ec,2518.0,False,N/A
